timestamp,open,high,low,close,volume
1742759220000,68.32,68.32,68.32,68.32,0
1742759280000,68.32,68.32,68.32,68.32,0
1742759340000,68.32,68.32,68.32,68.32,0
1742759400000,68.32,68.32,68.32,68.32,0
1742759460000,68.32,68.32,68.32,68.32,0
1742759520000,68.32,68.32,68.32,68.32,0
1742759580000,68.32,68.32,68.32,68.32,0
1742759640000,68.32,68.32,68.32,68.32,0
1742759700000,68.32,68.32,68.32,68.32,0
1742759760000,68.32,68.32,68.32,68.32,0
1742759820000,68.32,68.32,68.32,68.32,0
1742759880000,68.32,68.32,68.32,68.32,0
1742759940000,68.32,68.32,68.32,68.32,0
1742760000000,68.32,68.32,68.32,68.32,0
1742760060000,68.32,68.32,68.32,68.32,0
1742760120000,68.32,68.32,68.32,68.32,0
1742760180000,68.32,68.32,68.32,68.32,0
1742760240000,68.32,68.32,68.32,68.32,0
1742760300000,68.32,68.32,68.32,68.32,0
1742760360000,68.32,68.32,68.32,68.32,0
1742760420000,68.32,68.32,68.32,68.32,0
1742760480000,68.32,68.32,68.32,68.32,0
1742760540000,68.32,68.32,68.32,68.32,0
1742760600000,68.32,68.32,68.32,68.32,0
1742760660000,68.32,68.32,68.32,68.32,0
1742760720000,68.32,68.32,68.32,68.32,0
1742760780000,68.32,68.32,68.32,68.32,0
1742760840000,68.32,68.32,68.32,68.32,0
1742760900000,68.32,68.32,68.32,68.32,0
1742760960000,68.32,68.32,68.32,68.32,0
1742761020000,68.32,68.32,68.32,68.32,0
1742761080000,68.32,68.32,68.32,68.32,0
1742761140000,68.32,68.32,68.32,68.32,0
1742761200000,68.32,68.32,68.32,68.32,0
1742761260000,68.32,68.32,68.32,68.32,0
1742761320000,68.32,68.32,68.32,68.32,0
1742761380000,68.32,68.32,68.32,68.32,0
1742761440000,68.32,68.32,68.32,68.32,0
1742761500000,68.32,68.32,68.32,68.32,0
1742761560000,68.32,68.32,68.32,68.32,0
1742761620000,68.32,68.32,68.32,68.32,0
1742761680000,68.32,68.32,68.32,68.32,0
1742761740000,68.32,68.32,68.32,68.32,0
1742761800000,68.32,68.32,68.32,68.32,0
1742761860000,68.32,68.32,68.32,68.32,0
1742761920000,68.32,68.32,68.32,68.32,0
1742761980000,68.32,68.32,68.32,68.32,0
1742762040000,68.32,68.32,68.32,68.32,0
1742762100000,68.32,68.32,68.32,68.32,0
1742762160000,68.32,68.32,68.32,68.32,0
1742762220000,68.32,68.32,68.32,68.32,0
1742762280000,68.32,68.32,68.32,68.32,0
1742762340000,68.32,68.32,68.32,68.32,0
1742762400000,68.32,68.32,68.32,68.32,0
1742762460000,68.32,68.32,68.32,68.32,0
1742762520000,68.32,68.32,68.32,68.32,0
1742762580000,68.32,68.32,68.32,68.32,0
1742762640000,68.32,68.32,68.32,68.32,0
1742762700000,68.32,68.32,68.32,68.32,0
1742762760000,68.32,68.32,68.32,68.32,0
1742762820000,68.32,68.32,68.32,68.32,0
1742762880000,68.32,68.32,68.32,68.32,0
1742762940000,68.32,68.32,68.32,68.32,0
1742763000000,68.32,68.32,68.32,68.32,0
1742763060000,68.32,68.32,68.32,68.32,0
1742763120000,68.32,68.32,68.32,68.32,0
1742763180000,68.32,68.32,68.32,68.32,0
1742763240000,68.32,68.32,68.32,68.32,0
1742763300000,68.32,68.32,68.32,68.32,0
1742763360000,68.32,68.32,68.32,68.32,0
1742763420000,68.32,68.32,68.32,68.32,0
1742763480000,68.32,68.32,68.32,68.32,0
1742763540000,68.32,68.32,68.32,68.32,0
1742763600000,68.32,68.32,68.32,68.32,0
1742763660000,68.32,68.32,68.32,68.32,0
1742763720000,68.32,68.32,68.32,68.32,0
1742763780000,68.32,68.32,68.32,68.32,0
1742763840000,68.32,68.32,68.32,68.32,0
1742763900000,68.32,68.32,68.32,68.32,0
1742763960000,68.32,68.32,68.32,68.32,0
1742764020000,68.32,68.32,68.32,68.32,0
1742764080000,68.32,68.32,68.32,68.32,0
1742764140000,68.32,68.32,68.32,68.32,0
1742764200000,68.32,68.32,68.32,68.32,0
1742764260000,68.32,68.32,68.32,68.32,0
1742764320000,68.32,68.32,68.32,68.32,0
1742764380000,68.32,68.32,68.32,68.32,0
1742764440000,68.32,68.32,68.32,68.32,0
1742764500000,68.32,68.32,68.32,68.32,0
1742764560000,68.32,68.32,68.32,68.32,0
1742764620000,68.32,68.32,68.32,68.32,0
1742764680000,68.32,68.32,68.32,68.32,0
1742764740000,68.32,68.32,68.32,68.32,0
1742764800000,68.32,68.32,68.32,68.32,0
1742764860000,68.32,68.32,68.32,68.32,0
1742764920000,68.32,68.32,68.32,68.32,0
1742764980000,68.32,68.32,68.32,68.32,0
1742765040000,68.32,68.32,68.32,68.32,0
1742765100000,68.32,68.32,68.32,68.32,0
1742765160000,68.32,68.32,68.32,68.32,0
1742765220000,68.32,68.32,68.32,68.32,0
1742765280000,68.32,68.32,68.32,68.32,0
1742765340000,68.32,68.32,68.32,68.32,0
1742765400000,68.32,68.32,68.32,68.32,0
1742765460000,68.32,68.32,68.32,68.32,0
1742765520000,68.32,68.32,68.32,68.32,0
1742765580000,68.32,68.32,68.32,68.32,0
1742765640000,68.32,68.32,68.32,68.32,0
1742765700000,68.32,68.32,68.32,68.32,0
1742765760000,68.32,68.32,68.32,68.32,0
1742765820000,68.32,68.32,68.32,68.32,0
1742765880000,68.32,68.32,68.32,68.32,0
1742765940000,68.32,68.32,68.32,68.32,0
1742766000000,68.32,68.32,68.32,68.32,0
1742766060000,68.32,68.32,68.32,68.32,0
1742766120000,68.32,68.32,68.32,68.32,0
1742766180000,68.32,68.32,68.32,68.32,0
1742766240000,68.32,68.32,68.32,68.32,0
1742766300000,68.32,68.32,68.32,68.32,0
1742766360000,68.32,68.32,68.32,68.32,0
1742766420000,68.32,68.32,68.32,68.32,0
1742766480000,68.32,68.32,68.32,68.32,0
1742766540000,68.32,68.32,68.32,68.32,0
1742766600000,68.32,68.32,68.32,68.32,0
1742766660000,68.32,68.32,68.32,68.32,0
1742766720000,68.32,68.32,68.32,68.32,0
1742766780000,68.32,68.32,68.32,68.32,0
1742766840000,68.32,68.32,68.32,68.32,0
1742766900000,68.32,68.32,68.32,68.32,0
1742766960000,68.32,68.32,68.32,68.32,0
1742767020000,68.32,68.32,68.32,68.32,0
1742767080000,68.32,68.32,68.32,68.32,0
1742767140000,68.32,68.32,68.32,68.32,0
1742767200000,68.335,68.405,68.305,68.32,0.0036
1742767260000,68.335,68.41,68.335,68.39,0.00225
1742767320000,68.395,68.41,68.385,68.4,0.00135
1742767380000,68.38,68.395,68.355,68.365,0.00297
1742767440000,68.375,68.385,68.37,68.37,0.00063
1742767500000,68.365,68.425,68.365,68.405,0.00171
1742767560000,68.395,68.395,68.37,68.37,0.00081
1742767620000,68.375,68.375,68.335,68.345,0.00099
1742767680000,68.33,68.345,68.325,68.34,0.00054
1742767740000,68.335,68.35,68.325,68.325,0.00054
1742767800000,68.33,68.335,68.325,68.33,0.00063
1742767860000,68.335,68.355,68.32,68.34,0.00072
1742767920000,68.345,68.345,68.32,68.325,0.00072
1742767980000,68.33,68.345,68.325,68.345,0.00108
1742768040000,68.335,68.355,68.335,68.35,0.00117
1742768100000,68.33,68.33,68.255,68.29,0.003105
1742768160000,68.295,68.295,68.28,68.285,0.001395
1742768220000,68.29,68.29,68.255,68.265,0.00153
1742768280000,68.26,68.275,68.255,68.255,0.002655
1742768340000,68.26,68.265,68.255,68.255,0.00036
1742768400000,68.25,68.25,68.245,68.245,0.00063
1742768460000,68.24,68.24,68.225,68.225,0.00189
1742768520000,68.23,68.235,68.225,68.235,0.00063
1742768580000,68.23,68.255,68.23,68.255,0.00027
1742768640000,68.26,68.275,68.26,68.26,0.00081
1742768700000,68.255,68.255,68.235,68.245,0.00081
1742768760000,68.25,68.255,68.25,68.25,0.00027
1742768820000,68.245,68.255,68.245,68.255,0.00054
1742768880000,68.25,68.26,68.25,68.255,0.00036
1742768940000,68.26,68.265,68.255,68.265,0.00054
1742769000000,68.26,68.26,68.2,68.2,0.00108
1742769060000,68.205,68.205,68.2,68.205,0.00036
1742769120000,68.158,68.2,68.158,68.185,0.003955
1742769180000,68.18,68.18,68.165,68.17,0.002204
1742769240000,68.165,68.17,68.145,68.155,0.00162
1742769300000,68.165,68.185,68.165,68.18,0.00063
1742769360000,68.17,68.17,68.15,68.155,0.00045
1742769420000,68.108,68.165,68.108,68.165,0.00229
1742769480000,68.17,68.175,68.165,68.175,0.00072
1742769540000,68.165,68.175,68.165,68.175,0.00027
1742769600000,68.128,68.18,68.128,68.18,0.00229
1742769660000,68.185,68.19,68.185,68.19,0.00036
1742769720000,68.185,68.22,68.185,68.21,0.00063
1742769780000,68.205,68.205,68.19,68.195,0.000405
1742769840000,68.185,68.195,68.185,68.195,0.00027
1742769900000,68.148,68.2,68.148,68.195,0.00458
1742769960000,68.2,68.205,68.2,68.205,0.00018
1742770020000,68.21,68.215,68.21,68.215,0.00018
1742770080000,68.168,68.225,68.168,68.225,0.00229
1742770140000,68.22,68.255,68.22,68.255,0.00117
1742770200000,68.26,68.265,68.26,68.265,0.00018
1742770260000,68.275,68.275,68.265,68.275,0.00036
1742770320000,68.228,68.228,68.228,68.228,0.0022
1742770380000,68.28,68.295,68.28,68.295,0.00126
1742770440000,68.248,68.248,68.248,68.248,0.0022
1742770500000,68.305,68.305,68.305,68.305,0.00009
1742770560000,68.3,68.305,68.3,68.305,0.00018
1742770620000,68.258,68.3,68.258,68.3,0.00229
1742770680000,68.295,68.295,68.295,68.295,0.00009
1742770740000,68.305,68.315,68.305,68.315,0.00018
1742770800000,68.32,68.325,68.315,68.32,0.00144
1742770860000,68.325,68.325,68.295,68.295,0.00081
1742770920000,68.29,68.29,68.27,68.27,0.000495
1742770980000,68.275,68.275,68.275,68.275,0.00009
1742771040000,68.228,68.228,68.228,68.228,0.0022
1742771100000,68.28,68.285,68.275,68.285,0.00072
1742771160000,68.238,68.238,68.238,68.238,0.0022
1742771220000,68.28,68.285,68.275,68.285,0.00045
1742771280000,68.238,68.238,68.238,68.238,0.0022
1742771340000,68.295,68.295,68.295,68.295,0.00009
1742771400000,68.248,68.248,68.248,68.248,0.0022
1742771460000,68.305,68.305,68.285,68.285,0.00036
1742771520000,68.238,68.29,68.238,68.29,0.00229
1742771580000,68.295,68.295,68.295,68.295,0.00009
1742771640000,68.248,68.3,68.248,68.295,0.00238
1742771700000,68.3,68.31,68.3,68.305,0.00072
1742771760000,68.258,68.258,68.258,68.258,0.0022
1742771820000,68.263,68.315,68.263,68.31,0.00238
1742771880000,68.325,68.325,68.325,68.325,0.00009
1742771940000,68.335,68.34,68.335,68.34,0.00018
1742772000000,68.335,68.34,68.335,68.335,0.00027
1742772060000,68.33,68.34,68.33,68.34,0.000495
1742772120000,68.335,68.335,68.325,68.335,0.00054
1742772180000,68.33,68.33,68.325,68.33,0.00027
1742772240000,68.283,68.325,68.283,68.305,0.00247
1742772300000,68.3,68.3,68.295,68.295,0.00027
1742772360000,68.3,68.3,68.295,68.295,0.00018
1742772420000,68.29,68.3,68.29,68.3,0.00027
1742772480000,68.305,68.31,68.3,68.305,0.00045
1742772540000,68.31,68.31,68.31,68.31,0.00009
1742772600000,68.305,68.31,68.305,68.31,0.00018
1742772660000,68.263,68.31,68.263,68.31,0.00238
1742772720000,68.325,68.335,68.325,68.335,0.00027
1742772780000,68.335,68.335,68.335,68.335,0
1742772840000,68.288,68.288,68.288,68.288,0.0022
1742772900000,68.335,68.335,68.335,68.335,0.00009
1742772960000,68.345,68.35,68.345,68.35,0.00036
1742773020000,68.355,68.355,68.35,68.35,0.00018
1742773080000,68.345,68.345,68.34,68.34,0.000225
1742773140000,68.345,68.375,68.345,68.365,0.001305
1742773200000,68.36,68.36,68.355,68.355,0.00036
1742773260000,68.308,68.308,68.308,68.308,0.0022
1742773320000,68.36,68.36,68.355,68.36,0.00045
1742773380000,68.365,68.37,68.365,68.37,0.00018
1742773440000,68.365,68.365,68.365,68.365,0.00009
1742773500000,68.318,68.355,68.318,68.355,0.00229
1742773560000,68.365,68.365,68.365,68.365,0.00009
1742773620000,68.355,68.365,68.355,68.355,0.00054
1742773680000,68.365,68.365,68.365,68.365,0.00009
1742773740000,68.365,68.365,68.365,68.365,0
1742773800000,68.318,68.36,68.318,68.355,0.00247
1742773860000,68.308,68.308,68.308,68.308,0.0022
1742773920000,68.308,68.308,68.308,68.308,0
1742773980000,68.365,68.365,68.365,68.365,0.00009
1742774040000,68.375,68.375,68.375,68.375,0.00009
1742774100000,68.385,68.395,68.385,68.395,0.000675
1742774160000,68.4,68.4,68.385,68.385,0.00081
1742774220000,68.39,68.39,68.385,68.39,0.00045
1742774280000,68.385,68.395,68.385,68.395,0.00027
1742774340000,68.39,68.395,68.385,68.395,0.00072
1742774400000,68.4,68.405,68.39,68.395,0.000675
1742774460000,68.39,68.395,68.385,68.385,0.00072
1742774520000,68.395,68.405,68.395,68.405,0.000585
1742774580000,68.42,68.43,68.42,68.425,0.00036
1742774640000,68.42,68.425,68.415,68.425,0.00054
1742774700000,68.435,68.445,68.43,68.44,0.00072
1742774760000,68.445,68.445,68.435,68.435,0.0009
1742774820000,68.44,68.445,68.425,68.425,0.000945
1742774880000,68.43,68.435,68.415,68.415,0.00117
1742774940000,68.368,68.368,68.368,68.368,0.0022
1742775000000,68.41,68.415,68.405,68.405,0.00036
1742775060000,68.395,68.405,68.395,68.395,0.00063
1742775120000,68.4,68.4,68.38,68.38,0.001755
1742775180000,68.375,68.38,68.365,68.365,0.00072
1742775240000,68.36,68.365,68.355,68.365,0.001237
1742775300000,68.318,68.37,68.318,68.37,0.00229
1742775360000,68.365,68.375,68.335,68.345,0.00108
1742775420000,68.34,68.355,68.298,68.305,0.007055
1742775480000,68.3,68.305,68.3,68.305,0.00027
1742775540000,68.3,68.3,68.275,68.295,0.00099
1742775600000,68.29,68.3,68.29,68.295,0.00045
1742775660000,68.305,68.305,68.295,68.3,0.00054
1742775720000,68.295,68.3,68.285,68.29,0.000675
1742775780000,68.285,68.295,68.275,68.275,0.00063
1742775840000,68.28,68.295,68.275,68.295,0.00126
1742775900000,68.3,68.3,68.295,68.3,0.00081
1742775960000,68.305,68.315,68.295,68.305,0.001665
1742776020000,68.295,68.295,68.285,68.285,0.00027
1742776080000,68.29,68.295,68.29,68.295,0.00018
1742776140000,68.248,68.305,68.248,68.305,0.00247
1742776200000,68.295,68.295,68.285,68.29,0.00054
1742776260000,68.285,68.29,68.28,68.285,0.0009
1742776320000,68.295,68.295,68.285,68.29,0.00036
1742776380000,68.285,68.285,68.275,68.28,0.00036
1742776440000,68.275,68.28,68.275,68.275,0.00045
1742776500000,68.28,68.28,68.265,68.265,0.00018
1742776560000,68.275,68.275,68.245,68.245,0.00117
1742776620000,68.255,68.255,68.245,68.245,0.00126
1742776680000,68.25,68.255,68.245,68.245,0.0009
1742776740000,68.25,68.25,68.235,68.235,0.000315
1742776800000,68.188,68.188,68.188,68.188,0.0022
1742776860000,68.22,68.225,68.205,68.205,0.00108
1742776920000,68.21,68.215,68.205,68.205,0.00081
1742776980000,68.21,68.21,68.205,68.205,0.00018
1742777040000,68.195,68.195,68.195,68.195,0.00018
1742777100000,68.148,68.205,68.148,68.205,0.00229
1742777160000,68.21,68.21,68.205,68.205,0.00054
1742777220000,68.2,68.2,68.195,68.195,0.00027
1742777280000,68.205,68.205,68.205,68.205,0.00009
1742777340000,68.158,68.205,68.158,68.205,0.00247
1742777400000,68.158,68.158,68.158,68.158,0.0022
1742777460000,68.215,68.225,68.205,68.225,0.00036
1742777520000,68.22,68.22,68.215,68.215,0.00027
1742777580000,68.205,68.205,68.2,68.205,0.000315
1742777640000,68.195,68.205,68.195,68.195,0.00054
1742777700000,68.148,68.185,68.148,68.185,0.00274
1742777760000,68.19,68.2,68.175,68.175,0.000675
1742777820000,68.128,68.185,68.128,68.185,0.00238
1742777880000,68.175,68.175,68.16,68.175,0.001012
1742777940000,68.18,68.185,68.15,68.155,0.00153
1742778000000,68.16,68.195,68.16,68.175,0.007065
1742778060000,68.185,68.195,68.165,68.19,0.001575
1742778120000,68.195,68.245,68.185,68.235,0.00315
1742778180000,68.245,68.275,68.235,68.275,0.00126
1742778240000,68.28,68.305,68.275,68.285,0.002205
1742778300000,68.29,68.32,68.29,68.32,0.00243
1742778360000,68.315,68.375,68.315,68.345,0.00387
1742778420000,68.34,68.34,68.315,68.315,0.00099
1742778480000,68.31,68.315,68.295,68.295,0.00198
1742778540000,68.29,68.29,68.275,68.285,0.001215
1742778600000,68.29,68.295,68.285,68.285,0.00063
1742778660000,68.275,68.28,68.265,68.265,0.00117
1742778720000,68.255,68.255,68.21,68.21,0.00207
1742778780000,68.205,68.225,68.205,68.225,0.00108
1742778840000,68.23,68.23,68.22,68.225,0.00072
1742778900000,68.22,68.225,68.19,68.195,0.001755
1742778960000,68.185,68.185,68.175,68.185,0.0009
1742779020000,68.138,68.185,68.138,68.15,0.003685
1742779080000,68.145,68.185,68.145,68.185,0.003105
1742779140000,68.175,68.185,68.175,68.175,0.000405
1742779200000,68.165,68.165,68.145,68.155,0.00099
1742779260000,68.15,68.165,68.145,68.155,0.00126
1742779320000,68.15,68.155,68.145,68.155,0.0009
1742779380000,68.15,68.155,68.15,68.155,0.00081
1742779440000,68.145,68.145,68.12,68.145,0.000765
1742779500000,68.135,68.14,68.115,68.115,0.001845
1742779560000,68.105,68.125,68.105,68.115,0.001755
1742779620000,68.11,68.115,68.095,68.095,0.00279
1742779680000,68.105,68.115,68.105,68.105,0.00108
1742779740000,68.1,68.105,68.075,68.105,0.002115
1742779800000,68.115,68.125,68.09,68.095,0.002092
1742779860000,68.085,68.1,68.075,68.075,0.0009
1742779920000,68.08,68.095,68.055,68.065,0.003555
1742779980000,68.075,68.085,68.06,68.065,0.002565
1742780040000,68.06,68.065,68.055,68.065,0.00189
1742780100000,68.06,68.085,68.06,68.085,0.001305
1742780160000,68.08,68.085,68.075,68.085,0.000765
1742780220000,68.08,68.095,68.075,68.085,0.002205
1742780280000,68.08,68.085,68.075,68.085,0.00081
1742780340000,68.09,68.09,68.065,68.07,0.001485
1742780400000,68.075,68.075,68.055,68.065,0.00387
1742780460000,68.055,68.065,68.04,68.06,0.00279
1742780520000,68.055,68.055,68.025,68.045,0.00243
1742780580000,68.04,68.04,68.005,68.015,0.0027
1742780640000,68.005,68.025,67.995,68.025,0.0009
1742780700000,68.03,68.045,68.03,68.045,0.00027
1742780760000,68.05,68.055,68.015,68.025,0.002924
1742780820000,68.03,68.045,68.015,68.015,0.002294
1742780880000,68.005,68.005,67.995,68.005,0.00063
1742780940000,68,68.015,67.995,68.005,0.000945
1742781000000,68.01,68.015,67.995,67.995,0.00135
1742781060000,68,68,67.985,67.985,0.001754
1742781120000,67.975,67.975,67.965,67.965,0.00144
1742781180000,67.955,67.97,67.955,67.965,0.001755
1742781240000,67.975,67.985,67.97,67.985,0.00099
1742781300000,67.98,67.985,67.975,67.975,0.0009
1742781360000,67.928,67.98,67.928,67.98,0.00229
1742781420000,67.975,67.985,67.97,67.985,0.00072
1742781480000,67.99,67.995,67.98,67.985,0.00099
1742781540000,67.99,67.99,67.975,67.975,0.00045
1742781600000,67.965,67.97,67.96,67.965,0.000855
1742781660000,67.97,67.985,67.97,67.985,0.00045
1742781720000,67.995,67.995,67.975,67.975,0.00054
1742781780000,67.98,67.99,67.98,67.985,0.00162
1742781840000,67.995,68.015,67.995,68.015,0.000405
1742781900000,68.02,68.045,68.015,68.035,0.002181
1742781960000,68.045,68.065,68.045,68.055,0.00153
1742782020000,68.06,68.065,68.045,68.055,0.00072
1742782080000,68.05,68.055,68.035,68.055,0.004295
1742782140000,68.05,68.06,68.05,68.055,0.00126
1742782200000,68.06,68.065,68.06,68.065,0.00036
1742782260000,68.06,68.065,68.045,68.045,0.00081
1742782320000,68.04,68.045,68.025,68.035,0.001305
1742782380000,68.025,68.05,68.025,68.05,0.00072
1742782440000,68.055,68.055,68.035,68.035,0.001215
1742782500000,68.045,68.045,68.035,68.035,0.00045
1742782560000,68.04,68.04,68.025,68.025,0.000945
1742782620000,68.04,68.045,68.035,68.04,0.00045
1742782680000,68.045,68.055,68.025,68.025,0.00117
1742782740000,68.03,68.035,68.025,68.035,0.00054
1742782800000,68.035,68.035,68.035,68.035,0
1742782860000,67.988,68.045,67.988,68.045,0.00687
1742782920000,68.055,68.075,68.055,68.075,0.001485
1742782980000,68.07,68.075,68.055,68.065,0.001125
1742783040000,68.07,68.085,68.065,68.085,0.00063
1742783100000,68.095,68.105,68.095,68.095,0.00036
1742783160000,68.085,68.095,68.085,68.095,0.00045
1742783220000,68.1,68.105,68.048,68.105,0.00575
1742783280000,68.1,68.115,68.095,68.115,0.00063
1742783340000,68.115,68.115,68.115,68.115,0
1742783400000,68.12,68.145,68.115,68.125,0.001935
1742783460000,68.12,68.135,68.115,68.115,0.001665
1742783520000,68.11,68.115,68.085,68.095,0.00099
1742783580000,68.09,68.095,68.065,68.065,0.00189
1742783640000,68.07,68.075,68.065,68.065,0.00063
1742783700000,68.018,68.07,68.018,68.065,0.002695
1742783760000,68.018,68.07,68.018,68.065,0.00274
1742783820000,68.07,68.085,68.065,68.085,0.00036
1742783880000,68.038,68.08,68.038,68.07,0.00265
1742783940000,68.075,68.085,68.075,68.075,0.001035
1742784000000,68.07,68.085,68.065,68.085,0.000405
1742784060000,68.095,68.105,68.085,68.105,0.000765
1742784120000,68.115,68.115,68.09,68.095,0.0009
1742784180000,68.09,68.105,68.085,68.105,0.000855
1742784240000,68.105,68.105,68.105,68.105,0
1742784300000,68.058,68.115,68.058,68.115,0.00229
1742784360000,68.12,68.12,68.105,68.115,0.000765
1742784420000,68.105,68.105,68.095,68.105,0.000585
1742784480000,68.058,68.095,68.058,68.095,0.00229
1742784540000,68.085,68.105,68.085,68.1,0.00144
1742784600000,68.105,68.105,68.1,68.105,0.000315
1742784660000,68.095,68.095,68.075,68.075,0.000495
1742784720000,68.085,68.09,68.065,68.07,0.001575
1742784780000,68.075,68.075,68.055,68.055,0.000675
1742784840000,68.06,68.065,68.055,68.055,0.000405
1742784900000,68.05,68.055,68.045,68.045,0.00045
1742784960000,68.06,68.06,68.055,68.055,0.00018
1742785020000,68.045,68.055,68.04,68.045,0.001305
1742785080000,68.05,68.055,68.05,68.055,0.00036
1742785140000,68.05,68.05,68.035,68.035,0.0009
1742785200000,68.05,68.055,68.035,68.045,0.00189
1742785260000,67.998,67.998,67.998,67.998,0.0022
1742785320000,68.05,68.055,68.045,68.055,0.00045
1742785380000,68.05,68.05,67.99,67.995,0.00252
1742785440000,68,68.025,68,68.02,0.00144
1742785500000,68.015,68.015,68.01,68.015,0.000315
1742785560000,68.02,68.035,68.015,68.035,0.00063
1742785620000,68.025,68.025,67.995,67.995,0.001215
1742785680000,68.005,68.005,68,68.005,0.00045
1742785740000,68.02,68.03,68.02,68.025,0.00036
1742785800000,68.03,68.04,68.025,68.035,0.00099
1742785860000,68.04,68.04,68.025,68.035,0.0009
1742785920000,67.988,67.988,67.988,67.988,0.0022
1742785980000,68.025,68.04,68.025,68.035,0.00054
1742786040000,68.045,68.045,68.025,68.025,0.00045
1742786100000,68.02,68.02,68.015,68.02,0.00027
1742786160000,68.015,68.035,68.015,68.035,0.00117
1742786220000,68.045,68.065,68.035,68.055,0.00153
1742786280000,68.06,68.065,68.035,68.045,0.002677
1742786340000,68.04,68.045,68.035,68.035,0.002629
1742786400000,68.025,68.035,68.025,68.035,0.00036
1742786460000,68.04,68.04,68.015,68.015,0.00099
1742786520000,68.02,68.035,68.02,68.025,0.00135
1742786580000,68.03,68.035,68.03,68.035,0.00018
1742786640000,67.988,68.035,67.988,68.035,0.00229
1742786700000,67.988,68.035,67.988,68.025,0.00319
1742786760000,68.02,68.02,68.005,68.005,0.00099
1742786820000,67.995,67.995,67.955,67.985,0.00216
1742786880000,67.98,67.985,67.95,67.955,0.00342
1742786940000,67.95,67.98,67.94,67.98,0.00288
1742787000000,67.975,67.985,67.97,67.975,0.00108
1742787060000,67.97,67.985,67.965,67.985,0.00072
1742787120000,67.938,67.938,67.938,67.938,0.0022
1742787180000,67.943,67.98,67.938,67.975,0.00943
1742787240000,67.985,67.985,67.965,67.975,0.00117
1742787300000,67.98,67.995,67.98,67.99,0.00072
1742787360000,67.985,67.985,67.985,67.985,0.00009
